1.000000000000000000e+00	5.154416507342408742e-03	2.655547423012206282e-02	9.375952158650687807e+01	8.545930683354567847e+00	8.547005674850140622e+02	8.433817213651560729e-02	8.020515849487178661e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.048475008725914407e-03	1.492131704817397697e+01	1.662137145354355625e-02	2.191472974777846083e+00	2.880730908044084870e+01	3.787291147504828359e+02	1.762232704857850940e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.195972072893383420e-01	2.382343308262006940e-03	3.111965362937011150e+02	1.003702689263784829e-02	3.882286107934511676e-01	1.001895935044779229e+01	6.833220446595582587e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.454503721069424316e+01	4.270760046699245346e-03	1.125671915894310615e+01	1.753153233681113976e+00	2.032343936184648783e+02	3.457602075535778224e-02	9.095490498047499595e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.242757701831062036e+02	6.815462959286754108e-02	2.194591813352060328e+01	1.735004963820654389e+00	6.772953731401321065e+00	4.208678071377103952e-02	3.184596046266666321e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.684243188458528662e-03	3.987307473730114862e-03	2.171238090650029307e+01	6.653208259625168486e-01	2.038288790680359170e+02	2.447956753299936061e-01	1.871959796232833995e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.829246720757557801e-02	3.184139401753350640e+01	1.433074665791537030e-03	3.735331723545889382e+00	1.574936324767271003e+02	6.585691835967101282e-01	1.567633987120188310e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.174957364763841738e+01	1.446192467720353123e-03	3.922244409261652631e+00	4.033702769925832654e-01	1.679668481828870767e+02	1.041287358858411852e-02	1.131000279575977707e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.025249395245829476e+01	5.097645112306428139e-01	3.204878805663678918e+02	1.309709204754451739e-01	1.693103195846564191e+01	2.789006648863705945e-02	2.907920714960816715e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.087883714048228978e-02	4.301963491538945972e-01	4.459716182359963454e+02	3.230841558678243519e-01	3.954431549551995317e+01	1.235098533278600544e-03	1.135651293041827259e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.448499266786944588e+02	2.886041180909487691e-03	1.918866859275544812e+01	3.585749357158255490e-01	7.792454634072227293e+01	1.773406578450284488e-02	7.277193221707050075e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.123289161398620895e+00	2.238787694538902784e+01	8.972376058687686964e+02	2.833522130723167137e-02	2.375121115046787204e-03	7.753842449044978657e+00	2.024633123886620256e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.383608667285640692e+00	3.597604785344747473e-03	2.187774983221311231e+01	1.431067421419863692e-02	1.369882491426288151e+00	3.388795349776596577e-01	2.907444723886649740e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.621667467477646271e-02	1.272526788535733406e-03	1.087294432415613343e+01	1.143537252407738736e+00	9.896620598046597479e+02	1.254389696971700552e-01	2.867341162634045659e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.046410082989786439e+00	3.742037471716331964e+01	1.629353162951962253e-01	2.298007005120954904e+00	9.385471858403736378e-03	5.171903216763989803e+02	2.340149234896637866e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.548455687984312656e-01	6.020223027704271930e-03	1.056762620235272010e+01	2.008898835617785927e+00	7.653034357423251777e+01	5.112001247094735845e+02	3.242360011498333222e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.770496937683331273e-01	1.510769116061796806e-02	7.088259286104870327e+00	2.609286543053867149e+02	4.258176551654982234e+01	2.136207326963418789e-03	8.197110870937500682e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.159572419842730824e+02	1.315171039051850474e-03	1.531092894232550883e+01	1.481774408279292965e+00	7.833063309692585108e+01	1.566616241435920404e-02	9.993383543461559215e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.921063391912387885e+01	1.532724309056692847e-03	4.027382519496801372e+00	4.949897561350672381e-01	6.820752453387995047e+02	2.261800367431588410e-01	3.920358839346819307e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.534988382417546404e+02	1.295674706321401238e-03	7.575571387881779861e-01	1.323171364411456982e-02	3.017249923120169264e+00	2.120040969581588541e+01	8.567919790254729939e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.639859017930679386e+02	2.240874262887180678e-03	3.256823365302114581e+00	1.735829951179487102e-02	2.030881475972656602e+01	8.415972853308609225e-02	1.368050715567628028e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.288830016271819261e+02	2.513891630381225734e-02	7.073339227969766441e+00	9.208392489256618241e-01	2.601872392443901276e+02	5.945151382929003692e-02	2.385361929491919535e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.271219304204667999e+00	4.316136338843159592e+01	1.995587522095639486e+02	9.015997811552937946e-02	1.922130395974875824e-02	4.063266226452508789e+00	2.558558424969864260e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.295076340108040729e-02	5.005480261694341196e-03	1.570105705123310358e+01	1.225987265948749627e+00	1.498551303057712119e+02	2.407119233978513295e-01	6.869309870932634965e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.014618277166439819e-01	7.550365470452147747e+02	1.207742242718532269e-03	1.236036172164446079e+01	2.510215526931364138e+01	1.081381956335294214e+00	1.442782753984825014e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.801358947805677341e-03	1.862066969421501383e+01	5.027054632942070667e-01	2.058422168980577993e+01	1.695597080834354529e+02	2.426861570881836197e-02	1.883940071498853563e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.401690809593253276e-03	1.059137829579269441e-01	7.921873323342587092e+00	1.015456343447162624e+02	3.871998943816929578e-02	8.941283758813715394e+02	1.990451531872544422e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.187598240524101512e-01	5.923556488793580144e+01	3.548113421514380548e+02	2.574496250971563399e-02	1.218368372035776082e+00	1.232236135976499902e+01	2.845522889119751851e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.236009678570367865e-01	3.178194389164037403e+01	6.241597270773573403e-01	3.429911613586098668e-02	1.683067360887739028e+01	9.333343481745891950e+02	3.138200739934847178e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.815371080216428346e-01	2.194924282460298647e-03	4.180336755681815508e-01	5.060614979895959920e+01	2.477863259349065856e+02	2.905152562722256082e+00	9.086518550016832452e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.622612521057771318e+01	1.688181018674839856e-03	6.699224091812466142e+00	2.937305987731562151e-01	4.554046212255487376e+02	1.262093203223268123e+00	8.900503130148243458e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.708446436832382620e+00	1.171545198146255662e-03	2.524542574435348352e-01	2.758337147387932191e+02	3.468542969072633042e+01	4.413936834998201109e-01	4.352552202689220773e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.025381882574742359e-02	2.742470572975154192e-03	1.193339439371276534e+01	1.777284335246450464e+00	2.747021709994171488e+02	1.477106272975038104e-01	4.891400296199105213e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.627889253886198373e-02	6.421358040805075738e-03	9.984705722936008954e+01	1.032622081085711852e+00	2.004890112723519205e-02	6.433333271947149434e+00	6.119072393536315531e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.161085266222711913e-03	1.159172064381061747e-02	2.153447481808527897e+01	8.269373993783629695e-02	1.617226137806127326e+02	5.116818752640894807e-01	1.641701031122849486e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.655563620499638660e+02	1.594980345540097369e-03	3.502206762066489842e-01	6.599510900306147221e+01	2.517547469589125342e+00	1.418006311079962438e-02	3.560957524906837701e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.528061849101511882e+02	3.380328607420514386e-02	1.083973749598142966e+01	2.881626853048543424e+01	2.584659092706256267e+00	2.347486540539567724e-03	6.337632846597149316e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.773747826351888823e-01	6.563072839330734496e+02	5.199068786858658342e+01	4.310455910539376032e-03	9.977171771249362386e-01	4.331178959858367428e+00	3.832979566073633354e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.758732886552877402e-03	3.931728111324338942e-02	9.324700964532570424e+01	1.752689694543657595e+01	2.642276273154959085e+02	1.038228835589031507e-01	5.622199560071858837e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.322993858209808415e+00	1.407131001852539214e+02	2.686035315215127683e-03	2.171191393885001020e+01	3.651123301841448399e+00	2.079762224465440262e-02	7.016168705458902810e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.358205405037252372e-03	3.618162121150905630e+00	1.795061177156952181e-02	1.538339046593870885e+00	2.705620095195429826e+02	6.761221299672688190e+01	1.760170156119924556e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.066731243641551430e+01	2.514616639606601436e-02	4.170685916562085822e+02	5.235302872205598382e-03	1.987098587139833672e+00	9.749814503947671795e+00	2.136512210822962832e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.584085669353151093e-01	6.392092770204491625e-01	3.546187636592364190e-02	4.892556559912949865e+01	7.258148464250781444e+02	1.059534281448847892e+01	1.365830810060147602e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.052004671920028329e+02	1.006109596934005304e-03	2.846214076826366624e-01	2.628082176128835812e+01	6.693282825242950373e+00	1.362024491045083829e+00	2.241860325507984489e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.386166796725172645e+01	1.239962386193982228e-03	2.538452646373425381e+00	1.432919070263237415e+02	9.951152262566992590e+01	2.860993667688762829e-02	6.413051467161129393e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.947324981482079442e+00	2.137436766282719072e-03	4.803359067880967928e+02	2.054940611913798898e-01	1.321562985756786351e-02	8.825676095342295469e+01	1.718382584085635045e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.554205585182187122e+02	9.449027049017198754e-03	5.016141020916490056e+00	6.554153949428825898e-01	1.207476905216131655e+02	1.039915458781461161e-01	1.260993433545904005e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.729906060954649244e-03	6.231849491751935588e+00	2.349235779374052413e+01	2.626414895141146122e+00	5.230066339003332132e+02	2.065884017884978257e-03	1.682103943982160565e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.391475530361407142e-01	6.564404518806594524e+02	1.877094215412475675e+00	3.092730015818448766e-02	8.778036796090718852e+00	1.987792380372119894e+01	1.529747602646671853e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.953284593626937067e+02	3.720181489420286772e-03	1.258508588976751952e+01	9.041757963352473407e-03	4.926563475902944189e-01	1.828272688166732718e-01	3.619456189942933122e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.528728259753641510e+02	1.305257784025651031e-03	3.296619317385229286e-01	1.902425208693971825e+01	2.517272775332872214e+01	5.105096484871567836e-02	5.843310963901539035e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.079664557706066889e-02	5.611298767972789925e-01	7.904556277146345167e+01	3.308075664741342514e+00	2.203203755167682800e+02	6.805114325590904192e-03	1.884906700591503781e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.200692715308378011e-01	6.149701893220722582e+01	1.141892128554977859e+01	2.712540198092081023e-02	1.018679610607537311e+00	5.569647652003485518e+02	5.520512480177645030e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.081489562043704260e-03	5.235890690437761350e+02	1.907902319952869075e+00	1.786112947229312464e-02	3.575252141198050460e+00	2.325313184113707976e+01	1.781514906047835800e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.404473512459911611e+01	1.911335590665222146e-03	4.003036103629322184e+01	2.487495151695241713e+00	2.122312652382944975e-01	1.632970633463889953e+02	2.602745604294540160e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.451835396502473685e+01	3.402557124473473138e+00	3.632707717188209812e-02	3.388627993963751237e+02	2.358340675990636903e+00	5.831486632408597326e-02	1.680178029707385260e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.661337285799404512e-02	3.260229432642520351e+02	3.877873747518075476e+01	5.860454240516270452e-02	1.854011697046313708e-03	5.396460890978000968e+00	7.384617789426400902e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.255637741762735113e-03	5.399118467352462813e-01	4.358778886402656383e+01	1.754191238131944175e+01	5.578307253884959209e+02	1.383406066158672293e-03	1.788058658376973920e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
