1.000000000000000000e+00	2.733321500007557958e+01	8.252447178566853572e-03	2.450091893638892486e+02	1.842639415201569875e-01	0.000000000000000000e+00	2.624846697739374513e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.844201126635881316e-01	1.562972420047053709e-02	5.155640456857780940e+00	5.168401177068483321e+01	0.000000000000000000e+00	7.533041200654996601e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.848421271984196932e-03	4.190556904421467834e+02	3.706741932879648971e+01	1.186420438355144900e-02	0.000000000000000000e+00	1.578896396586202178e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.972722826565501065e-03	3.161600274632490581e+01	2.389138172257462278e-01	7.338153115648488045e-02	0.000000000000000000e+00	5.657272785250517799e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.231667694332863452e-03	2.552436652516288373e-01	5.722028808437160308e+01	1.035856853282552878e-02	0.000000000000000000e+00	1.757845346077225868e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.154288769041187995e-03	5.327875883306617544e-01	3.919529781178963503e+02	2.330539605562300526e-02	0.000000000000000000e+00	1.071766655232198850e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.952188064084881207e-03	2.732708755479586671e+01	2.457500886114975802e-02	1.704915492349138861e-01	0.000000000000000000e+00	9.688273795746228600e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.549536654894581700e-01	1.809614927768120546e-03	1.856520429965538881e+02	1.240909293655221429e-02	0.000000000000000000e+00	2.983367957469218013e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.848712074871162167e-02	2.040390628789425342e+00	5.281533402454756734e-03	8.203207486465687737e+01	0.000000000000000000e+00	6.241401859196774922e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.838985796915496601e-02	1.231642873133094711e-03	1.037908896530128722e+01	8.638188431942853684e-01	0.000000000000000000e+00	1.589716332065788436e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.953731415919961904e-03	6.272735840427883680e+00	8.229477654824910360e+02	6.573747068857354048e-01	0.000000000000000000e+00	8.306902740931077744e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.319568605751962392e-03	1.067269547557453402e+00	3.295177275301306580e-02	8.643368279586913783e-01	0.000000000000000000e+00	1.609234729074551353e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.295929146243217867e-01	1.337051703870877940e-03	4.063393770811347281e+02	2.014037437978634729e-02	0.000000000000000000e+00	6.892110839474613115e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.424179144560156728e-03	1.004698771187460515e+01	1.277897470652088023e-02	1.867983845141518995e-01	0.000000000000000000e+00	7.096671078828305390e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.934802649211941741e-02	3.458927176309642526e+00	3.666853042644874043e-03	9.503210261025992622e+01	0.000000000000000000e+00	7.427492839608170243e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.892921757834369600e+01	1.313969245832237931e-03	6.581629822338535405e+02	9.163111799833141558e-02	0.000000000000000000e+00	5.800481177242065023e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.452316794652346421e-02	1.204503565125421147e+02	1.951602066854063065e-03	1.746424796181894890e-01	0.000000000000000000e+00	1.225347178046851226e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.262658718884211891e-02	1.265152182685291393e+00	1.821236376239591115e-01	1.467730342230064444e+01	0.000000000000000000e+00	2.527697549413581726e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.843554250544951145e-01	1.719622169888443018e-03	1.376819915074425582e+00	4.673973231934317596e+01	0.000000000000000000e+00	7.508360266567904091e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.438573610815884501e-02	5.340595303894282608e+00	5.414150205811977257e-01	4.473452637833167955e+01	0.000000000000000000e+00	2.426445154094964494e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.330030801842239985e+00	3.453145454835694750e+01	1.869673133466724266e+02	1.036650256801479875e-01	0.000000000000000000e+00	5.484683687710181776e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.047224347474306327e+01	3.457586849514412281e-02	6.909213665940868623e+02	5.232402965269964401e-01	0.000000000000000000e+00	7.417301218205040847e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.343300694029504444e-03	2.060486835212030007e-02	1.777887419336566666e+01	2.544665520666009595e+00	0.000000000000000000e+00	5.928085754191282604e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.546503608467433948e-03	2.448940503786774912e+02	1.740766912978237269e+00	1.348713707795891684e-02	0.000000000000000000e+00	4.870560240541833563e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.416733320474270197e-01	3.930173339340897520e+00	7.346784521682754985e+02	2.056322329790668049e-03	0.000000000000000000e+00	3.211686160317476363e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.678022445883087591e-02	8.488283291238406036e+02	4.568009489755787911e+01	1.185048607440259555e-01	0.000000000000000000e+00	1.619310981734833899e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.546754784442558164e-02	1.427884178537732699e-03	4.536471579878281202e-01	1.573721449683829299e+01	0.000000000000000000e+00	7.463487675909383370e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.915164917063384015e-02	5.921159447495905406e-03	6.032271031556125251e+01	1.421392358385567434e+00	0.000000000000000000e+00	5.075690982463536898e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.034341614378558843e-03	3.600672214309297487e+02	1.870779112961471924e+01	2.296161648795319032e-01	0.000000000000000000e+00	6.722065679773050917e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.951189972751806126e-03	1.779821082650193467e-02	1.317522948060535215e-01	5.284020631852775374e+00	0.000000000000000000e+00	2.736915006558072037e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.505316264495313271e-03	6.083239993915109944e-02	7.977705453461436491e+01	6.600581216523576655e-01	0.000000000000000000e+00	3.174938806007064613e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.977077907311459340e-03	6.428224302226442433e+01	2.344401579292632043e-01	4.067526208050567860e+00	0.000000000000000000e+00	2.392627251383874238e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.182806701626661727e+01	4.865932310982114088e-03	7.938529399554688553e+02	1.512750886807923412e-01	0.000000000000000000e+00	7.784432002078107260e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.126793638960637889e+00	5.349963786111412191e-03	2.265482151818985130e+02	1.778101447194232743e-01	0.000000000000000000e+00	1.626993881113545726e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.432300504222147303e-02	2.356447351502563830e-03	1.075575713235878833e-01	1.047117265933272279e+01	0.000000000000000000e+00	1.767403695823537646e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.170846063519764011e-03	1.057899859824342620e-01	2.261771255756628296e-02	3.720254145077928509e+00	0.000000000000000000e+00	7.495805993403428147e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.113712482231120759e+01	9.201643430283080669e-03	8.133163818802926244e+02	2.368475319399630519e-01	0.000000000000000000e+00	4.024062429228937532e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.952594355178135344e-02	3.122762274594691016e-03	1.510049211901214994e+00	1.506475096830063798e+01	0.000000000000000000e+00	4.742600557470298099e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.239500770646796181e-02	2.384119408589716826e+01	1.475843245556036436e+02	2.569293251758822949e-01	0.000000000000000000e+00	5.250814358438256946e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.142342883513703007e-02	2.112713218918151892e-01	5.797438362605720867e-03	3.770309656115226460e+01	0.000000000000000000e+00	7.382694614371546322e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.897391277232932549e-01	5.558621225646652952e+00	5.976989414717329314e-03	2.079148052491248677e+02	0.000000000000000000e+00	9.640695569664289621e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.389644395072118219e-02	1.670974458691492828e+02	5.384950956697590385e+01	2.276871511777773249e-01	0.000000000000000000e+00	2.280335989047291623e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.193250852952069167e-03	5.261320231160440120e-01	1.629324545537053126e+01	7.434866473721636615e-02	0.000000000000000000e+00	4.128268980054126125e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.794302279175095157e-03	5.084549288449384790e+02	1.848840961072824030e-01	1.458751556900180976e-02	0.000000000000000000e+00	1.850161551700903573e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.642309900544664636e+00	1.275689540081839700e-03	1.540270193034898871e-01	2.726068310694107311e+01	0.000000000000000000e+00	1.014813253520588177e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.239941171470141691e-02	1.521859445796412160e+02	2.059126596134223681e-03	1.970903622642097841e-01	0.000000000000000000e+00	3.845339852668119729e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.354148253676009994e-02	1.780907896033367271e-03	1.454546485553528612e+02	1.527852727154884460e-01	0.000000000000000000e+00	8.274002893987427854e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.476090323548653604e-01	1.130760271752618396e+00	5.541211709049123613e+01	2.437469380945354955e-03	0.000000000000000000e+00	2.052473337127691186e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.905466519118277913e-02	2.094399949330461475e+00	2.432968268041780959e+02	7.933076095078900325e-01	0.000000000000000000e+00	1.471398775489754307e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.716361646326221546e+01	2.654685104208810795e-03	4.263716716063235026e+02	4.126256010221221460e-01	0.000000000000000000e+00	9.139108258312612421e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.167460531556815617e+00	1.522319538900975336e-03	4.233451817808501261e+01	1.065373701112201817e-02	0.000000000000000000e+00	3.575671371972451440e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.731825176119301313e-01	1.837549847140145312e-02	4.456082575256921530e+00	1.266999300122401984e+01	0.000000000000000000e+00	1.652842383105696058e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.727598649591589597e-01	6.046061081927470937e+00	1.207575991443029465e-03	2.000980188484980431e+02	0.000000000000000000e+00	7.240111290677735667e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.135994048244480720e-02	2.348117293117200355e-01	1.937986955638519504e+01	6.062639719358896784e+00	0.000000000000000000e+00	1.620129117604013516e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.775346553069993599e-03	9.861532888821323839e-01	1.401416592270611439e+01	2.436550608037669097e+00	0.000000000000000000e+00	2.281603061548140374e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.387730783655440316e-03	6.909119655066400689e+00	9.286252201980147447e+01	1.368770894294054838e-02	0.000000000000000000e+00	6.561515693923809511e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.309350295123906355e-02	1.593992406210101168e-03	1.834171560424536218e-01	1.038017894828090926e+00	0.000000000000000000e+00	2.596762215008684649e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.768505720485962655e-03	3.758423373001532752e+01	6.456199652965169955e-01	7.556361321983234847e-02	0.000000000000000000e+00	6.657984414314938704e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.154704967293839243e-03	1.182975635946779107e+02	9.768956677689990897e+01	6.716057843446066045e-02	0.000000000000000000e+00	1.938088882904546395e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.114609694899725452e-03	1.349022155601342199e+01	2.643269701491805512e-01	3.259791770696252478e+00	0.000000000000000000e+00	1.246021192166059279e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.305156231959114521e+01	2.547799873803285268e-03	6.024909784136211144e+00	7.531732003854570145e-02	0.000000000000000000e+00	4.801695452190573032e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.159818937666507122e+00	4.069104352516177969e-01	1.201738842328386880e+02	7.325401388605184971e-03	0.000000000000000000e+00	3.020488898138277284e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.834047274358919344e+00	2.075061187465839733e-03	1.800113924190353032e+01	1.381514313620008788e-02	0.000000000000000000e+00	4.272385112832287613e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.510630645890518542e-02	4.728191071245137038e-03	2.867079793506182028e+00	1.966047766029458188e+01	0.000000000000000000e+00	8.861897478908593939e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
